96.000000	7638.596909	9379.462526	6673.403880	3377.907381	5273.849401	11106.738282	13309.726216	-187500.022352	4335.970203	8705.669189	6402.836013	7234.343259	-986.226021	9669.319948	5936.220996	6409.094502	0.012500	-0.019000	1.008500	192.000000	0.000000	56.000000	127.500000	48.000000	15.500000	72.000000	0.000000	0.000000	0.000000	1759751734.766406	0.000000
98.000000	7676.527819	9407.357503	6701.343560	3398.046303	5197.764063	10969.498571	13097.786975	-187500.022352	4341.558140	8722.365942	6410.480310	7245.340317	-984.549640	9699.964190	5945.966357	6402.724254	0.012500	-0.019000	1.008500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751734.766420	0.000000
100.000000	7654.712517	9393.141793	6680.578790	3381.617770	5241.171150	11031.189386	13217.346456	-187500.022352	4342.988651	8715.325143	6424.830130	7246.904939	-974.156079	9701.282942	5939.193778	6351.941091	0.012500	-0.019000	1.008500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751734.766434	0.000000
102.000000	7659.048755	9394.862878	6684.445642	3387.161003	5243.585139	11057.877369	13242.358058	-187500.022352	4336.707811	8706.049169	6392.978894	7219.211128	-1008.130730	9679.489992	5925.492159	6445.527845	0.012500	-0.019000	1.008500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751734.766449	0.000000
104.000000	7668.414136	9403.267134	6686.032615	3391.631352	5196.244144	10962.725993	13115.198984	-187500.022352	4347.079020	8729.205576	6436.117761	7257.298500	-975.072500	9716.795053	5938.098542	6332.159797	0.012500	-0.019000	1.008500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751734.826353	0.000000
106.000000	7638.395743	9378.747270	6669.201752	3375.202820	5260.639520	11090.980302	13308.966256	-187500.022352	4330.561081	8700.863564	6399.751472	7227.861253	-1003.034532	9690.017663	5921.558252	6407.127548	0.015250	-0.020500	1.007250	192.000000	0.000000	72.000000	127.500000	40.000000	15.500000	56.000000	0.000000	0.000000	0.000000	1759751734.826378	0.000000
108.000000	7671.431621	9399.668503	6699.533069	3394.201803	5191.863202	10946.900957	13099.597466	-187500.022352	4336.238424	8712.821747	6410.055627	7238.187759	-989.109396	9698.936009	5934.701077	6392.308342	0.015250	-0.020500	1.007250	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751734.826393	0.000000
110.000000	7645.101267	9380.378947	6681.741080	3381.885991	5234.666793	11026.227299	13200.336778	-187500.022352	4337.870102	8707.770253	6420.270374	7243.418067	-974.334893	9673.119744	5926.565042	6349.191826	0.015250	-0.020500	1.007250	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751734.826407	0.000000
112.000000	7648.409325	9380.893037	6689.787708	3385.171698	5240.031211	11054.211683	13237.015991	-187500.022352	4329.331735	8690.559410	6388.016807	7214.964296	-1008.734227	9684.452079	5922.117045	6443.896168	0.015250	-0.020500	1.007250	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751734.826421	0.000000
114.000000	7664.144953	9398.148584	6692.648732	3392.815994	5200.915659	10954.008812	13113.500251	-187500.022352	4343.994480	8717.537965	6439.559929	7257.522018	-971.563276	9697.594905	5941.808932	6333.858530	0.015250	-0.020500	1.007250	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751734.826435	0.000000
116.000000	7642.217891	9390.146660	6674.096784	3378.644988	5263.411136	11089.639198	13308.094538	-187500.022352	4337.065439	8711.994733	6407.105196	7234.611480	-1003.995657	9690.554105	5928.397885	6405.719388	0.012625	-0.023250	1.009625	192.000000	0.000000	40.000000	127.500000	24.000000	15.500000	80.000000	0.000000	0.000000	0.000000	1759751734.826449	0.000000
118.000000	7684.149764	9410.978485	6701.164746	3397.040474	5192.936086	10957.205112	13105.744196	-187500.022352	4349.135381	8729.540852	6412.424912	7246.055573	-984.303771	9693.035149	5938.009135	6398.365664	0.012625	-0.023250	1.009625	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751734.826464	0.000000
120.000000	7659.942825	9393.164145	6680.981121	3385.618733	5237.974851	11026.316706	13216.273572	-187500.022352	4346.944910	8720.555451	6424.584261	7250.436515	-972.971436	9710.044826	5932.085923	6355.517370	0.012625	-0.023250	1.009625	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751734.886296	0.000000
122.000000	7665.530761	9398.506212	6689.027749	3392.637180	5242.065220	11060.783095	13247.767180	-187500.022352	4341.446381	8712.575878	6389.044987	7223.703828	-991.009294	9683.178029	5926.252118	6456.167275	0.012625	-0.023250	1.009625	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751734.886319	0.000000
124.000000	7676.952502	9409.525622	6693.788671	3391.139614	5201.005066	10955.305213	13129.414693	-187500.022352	4354.812724	8741.253166	6441.616290	7262.573512	-963.673110	9721.064236	5945.228749	6340.228777	0.012625	-0.023250	1.009625	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751734.886333	0.000000
126.000000	7643.536644	9379.775450	6673.761508	3378.801451	5263.053508	11084.587703	13312.676646	-187500.022352	4346.095544	8721.293059	6408.848632	7236.019639	-989.712893	9694.264495	5933.181159	6415.688266	0.013313	-0.023625	1.009813	192.000000	0.000000	56.000000	127.500000	32.000000	15.500000	72.000000	0.000000	0.000000	0.000000	1759751734.886347	0.000000
128.000000	7676.237247	9401.456642	6699.108386	3398.381579	5189.851545	10956.311042	13107.286466	-187500.022352	4343.346279	8726.612774	6408.446301	7240.244119	-989.422320	9716.102149	5939.909034	6407.060493	0.013313	-0.023625	1.009813	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751734.886375	0.000000
130.000000	7652.119714	9389.833735	6681.003473	3387.764500	5239.830046	11022.248688	13214.507784	-187500.022352	4346.721392	8722.522404	6417.811682	7245.832055	-970.378634	9690.017663	5934.164635	6358.981891	0.013313	-0.023625	1.009813	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751734.886389	0.000000
132.000000	7656.947691	9388.626741	6686.658464	3391.497241	5247.921377	11056.424505	13246.649593	-187500.022352	4336.774866	8715.928640	6383.926437	7218.518224	-992.037474	9690.196477	5926.721505	6458.357746	0.013313	-0.023625	1.009813	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751734.886404	0.000000
134.000000	7670.649310	9399.757910	6690.078281	3394.447672	5204.156662	10954.835827	13120.473995	-187500.022352	4352.443439	8737.073390	6434.866063	7259.399564	-971.138593	9723.299411	5944.669955	6342.083972	0.013313	-0.023625	1.009813	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751734.946966	0.000000
136.000000	7643.558996	9382.100032	6670.632263	3376.946256	5272.038909	11087.761651	13305.367625	-187500.022352	4352.152866	8721.851852	6406.904031	7236.578433	-991.053997	9698.444271	5931.661240	6413.408388	0.012656	-0.022812	1.005906	192.000000	0.000000	48.000000	127.500000	40.000000	15.500000	40.000000	0.000000	0.000000	0.000000	1759751734.946991	0.000000
138.000000	7677.779517	9412.029017	6696.515584	3395.699369	5190.879725	10957.607443	13101.095033	-187500.022352	4343.145113	8731.150178	6409.787406	7241.540520	-990.271686	9703.339303	5937.584452	6407.954563	0.012656	-0.022812	1.005906	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751734.947006	0.000000
140.000000	7657.573540	9395.667541	6677.293083	3384.277628	5239.561825	11024.707380	13214.217212	-187500.022352	4345.112067	8725.182262	6420.113912	7251.777619	-971.429166	9699.293637	5935.416333	6359.808905	0.012656	-0.022812	1.005906	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751734.947021	0.000000
142.000000	7662.088592	9398.953247	6683.305703	3392.458366	5249.441296	11062.548883	13246.291965	-187500.022352	4339.188855	8718.208518	6389.536725	7228.084770	-1005.694390	9687.581323	5925.201586	6457.620139	0.012656	-0.022812	1.005906	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751734.947035	0.000000
144.000000	7672.638616	9400.920200	6687.910162	3393.754768	5202.390874	10954.969937	13117.657675	-187500.022352	4354.633910	8738.481550	6442.242139	7264.741631	-964.947160	9714.761044	5943.328851	6340.720515	0.012656	-0.022812	1.005906	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751734.947048	0.000000
146.000000	7640.943842	9379.037843	6669.559380	3374.688730	5264.729889	11085.884104	13308.474518	-187500.022352	4339.837055	8716.554489	6412.223746	7236.153750	-993.937372	9680.317006	5931.460074	6409.116853	0.012328	-0.021406	1.002953	192.000000	0.000000	48.000000	127.500000	48.000000	15.500000	32.000000	0.000000	0.000000	0.000000	1759751734.947062	0.000000
148.000000	7674.672624	9404.764701	6693.363988	3394.782948	5190.142118	10958.367402	13106.325341	-187500.022352	4349.113029	8725.517538	6414.235403	7243.105142	-980.951009	9690.285884	5942.121856	6402.433682	0.012328	-0.021406	1.002953	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751734.947076	0.000000
150.000000	7652.857322	9391.376006	6670.051118	3377.885029	5235.829083	11017.621877	13220.073369	-187500.022352	4340.954642	8725.562242	6417.677571	7241.071134	-984.504936	9682.932160	5935.148112	6354.668004	0.012328	-0.021406	1.002953	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751735.006856	0.000000
152.000000	7660.881598	9393.857049	6677.784822	3384.411738	5244.658022	11055.776305	13250.292927	-187500.022352	4336.327831	8705.579782	6386.787461	7210.829223	-1019.239547	9694.331550	5924.642792	6456.256682	0.012328	-0.021406	1.002953	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751735.006883	0.000000
154.000000	7674.426755	9410.151471	6684.110365	3392.883050	5212.136234	10963.485952	13130.554632	-187500.022352	4353.717488	8731.418399	6440.386944	7256.873817	-966.869410	9721.511271	5942.926519	6345.794361	0.012328	-0.021406	1.002953	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751735.006898	0.000000
156.000000	7647.381144	9386.793898	6667.503019	3377.013311	5267.792078	11095.003616	13309.010960	-187500.022352	4342.049878	8716.800358	6410.189737	7237.316041	-987.567125	9668.291768	5930.409542	6414.257755	0.012328	-0.021406	1.002953	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751735.006912	0.000000
158.000000	7683.613322	9410.106767	6690.838240	3393.464195	5196.422958	10957.674498	13111.198021	-187500.022352	4347.615462	8730.591384	6412.514319	7243.909805	-974.021968	9706.736768	5940.892511	6402.567792	0.012000	-0.020000	1.008000	192.000000	0.000000	48.000000	127.500000	48.000000	15.500000	64.000000	0.000000	0.000000	0.000000	1759751735.006926	0.000000
160.000000	7661.149819	9398.215639	6675.326130	3381.103680	5240.545302	11020.594659	13222.420302	-187500.022352	4345.045012	8727.685657	6421.164444	7246.167331	-978.335855	9703.138137	5934.388153	6351.516408	0.012000	-0.020000	1.008000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751735.006966	0.000000
162.000000	7663.005014	9398.193288	6680.332921	3392.301904	5245.194464	11065.834590	13258.987756	-187500.022352	4336.283128	8716.465082	6392.509507	7228.978840	-1010.656477	9690.643512	5932.264737	6453.239197	0.012000	-0.020000	1.008000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751735.006980	0.000000
164.000000	7670.135220	9403.267134	6679.595313	3391.854869	5208.939935	10963.240083	13133.907394	-187500.022352	4351.303500	8735.508768	6434.441380	7268.161448	-972.859677	9727.613297	5944.133513	6343.290966	0.012000	-0.020000	1.008000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751735.066428	0.000000
166.000000	7643.782514	9387.933837	6662.920912	3377.952084	5275.794003	11103.407872	13321.483233	-187500.022352	4336.372535	8712.039436	6401.204336	7236.287860	-991.232811	9697.013759	5932.689420	6419.979801	0.012000	-0.020000	1.008000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751735.066453	0.000000
168.000000	7680.417023	9411.202003	6691.911124	3397.509861	5204.804862	10962.100144	13113.164975	-187500.022352	4344.530922	8728.423265	6408.491005	7246.659070	-990.115224	9718.493786	5942.568891	6413.386037	0.014000	-0.018000	1.010000	192.000000	0.000000	56.000000	127.500000	56.000000	15.500000	72.000000	0.000000	0.000000	0.000000	1759751735.066467	0.000000
170.000000	7653.170246	9389.431404	6670.364043	3386.937486	5228.363601	11015.632572	13213.345493	-187500.022352	4342.318099	8718.320277	6423.198452	7252.269358	-981.755672	9687.737785	5938.120894	6361.507638	0.014000	-0.018000	1.010000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751735.066482	0.000000
172.000000	7659.138162	9392.068910	6675.370833	3390.558468	5236.007897	11056.402154	13241.620450	-187500.022352	4324.168482	8708.932544	6390.989589	7228.934137	-1012.042285	9669.454058	5923.771074	6456.837828	0.014000	-0.018000	1.010000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751735.066495	0.000000
174.000000	7662.625034	9395.332264	6675.124964	3391.787814	5198.524022	10959.663804	13113.410844	-187500.022352	4338.361840	8732.915966	6433.279089	7262.886436	-970.691558	9707.496727	5937.539749	6342.128675	0.014000	-0.018000	1.010000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751735.066509	0.000000
176.000000	7636.719362	9375.595674	6662.853856	3377.661512	5263.120563	11095.584762	13301.903105	-187500.022352	4325.531939	8705.579782	6399.170327	7234.700887	-1013.673963	9685.122631	5921.222975	6413.073112	0.014000	-0.018000	1.010000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751735.066523	0.000000
178.000000	7672.504505	9402.976561	6691.061758	3397.487509	5198.747539	10961.183722	13105.543030	-187500.022352	4337.043087	8718.387332	6410.122682	7248.402506	-991.635143	9698.556030	5936.220996	6409.161557	0.014000	-0.014000	1.010000	192.000000	0.000000	56.000000	127.500000	72.000000	15.500000	72.000000	0.000000	0.000000	0.000000	1759751735.066537	0.000000
180.000000	7649.549264	9386.391567	6673.314473	3379.293189	5230.107037	11021.622839	13203.533078	-187500.022352	4334.025602	8706.451500	6422.483197	7252.694041	-985.711930	9683.759175	5932.532958	6358.020766	0.014000	-0.014000	1.010000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751735.126795	0.000000
182.000000	7651.717383	9386.168049	6682.031653	3388.055073	5244.814485	11057.609148	13241.598098	-187500.022352	4330.091695	8698.449576	6384.328769	7220.932212	-1014.143349	9678.975901	5924.285164	6455.317909	0.014000	-0.014000	1.010000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751735.126818	0.000000
184.000000	7664.279063	9392.247724	6685.116194	3394.961762	5202.413225	10958.568568	13112.270905	-187500.022352	4345.447343	8724.422303	6431.356839	7259.041936	-967.562314	9701.573515	5941.205435	6342.665117	0.014000	-0.014000	1.010000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751735.126832	0.000000
186.000000	7636.384086	9374.455735	6666.497191	3382.668302	5265.691014	11095.987093	13300.226724	-187500.022352	4336.260776	8704.082215	6401.718426	7235.460846	-1003.369809	9668.358823	5925.626269	6414.615383	0.014000	-0.014000	1.010000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751735.126847	0.000000
188.000000	7671.789249	9399.847317	6693.833374	3400.840271	5190.566801	10959.194417	13105.386568	-187500.022352	4340.529959	8717.605021	6408.960391	7242.993384	-999.771178	9700.858259	5938.277356	6411.173214	0.022000	-0.016000	1.004000	192.000000	0.000000	88.000000	127.500000	64.000000	15.500000	48.000000	0.000000	0.000000	0.000000	1759751735.126861	0.000000
190.000000	7645.324784	9381.161258	6674.253246	3384.702311	5225.994316	11015.789034	13199.800336	-187500.022352	4336.506645	8710.407759	6419.532766	7249.184817	-997.200727	9687.715434	5934.186987	6355.226797	0.022000	-0.016000	1.004000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751735.126875	0.000000
192.000000	7646.643537	9380.736575	6683.685682	3382.489488	5236.119656	11050.814217	13238.066523	-187500.022352	4320.771017	8694.292151	6380.953655	7224.419084	-1028.180245	9668.023547	5923.748723	6450.892264	0.022000	-0.016000	1.004000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751735.126905	0.000000
194.000000	7654.690165	9386.525677	6686.479650	3380.097852	5188.912772	10935.903899	13103.799594	-187500.022352	4339.412372	8710.452462	6435.089580	7258.796067	-979.051111	9690.867030	5943.619423	6333.702068	0.022000	-0.016000	1.004000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751735.187414	0.000000
